mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339470012631246,3,latency,0,4096,20,0,0
7339470113260647,0,market_ingress,0,1024,24,0,0
7339470113260647,0,trader_request,0,1024,6,0,0
7339470113260647,0,trading_callback,0,1024,11,0,0
7339470113260647,0,trace,0,8192,29,0,0
7339470113260647,0,latency,0,4096,29,0,0
7339470113260647,1,market_ingress,0,1024,21,0,0
7339470113260647,1,trader_request,0,1024,6,0,0
7339470113260647,1,trading_callback,0,1024,12,0,0
7339470113260647,1,trace,0,8192,42,0,0
7339470113260647,1,latency,0,4096,36,0,0
7339470113260647,2,market_ingress,0,1024,22,0,0
7339470113260647,2,trader_request,0,1024,4,0,0
7339470113260647,2,trading_callback,0,1024,7,0,0
7339470113260647,2,trace,0,8192,56,0,0
7339470113260647,2,latency,0,4096,28,0,0
7339470113260647,3,market_ingress,0,1024,16,0,0
7339470113260647,3,trader_request,0,1024,16,0,0
7339470113260647,3,trading_callback,0,1024,31,0,0
7339470113260647,3,trace,0,8192,20,0,0
7339470113260647,3,latency,0,4096,20,0,0
7339470216026354,0,market_ingress,0,1024,24,0,0
7339470216026354,0,trader_request,0,1024,6,0,0
7339470216026354,0,trading_callback,0,1024,11,0,0
7339470216026354,0,trace,0,8192,29,0,0
7339470216026354,0,latency,0,4096,29,0,0
7339470216026354,1,market_ingress,0,1024,21,0,0
7339470216026354,1,trader_request,0,1024,6,0,0
7339470216026354,1,trading_callback,0,1024,12,0,0
7339470216026354,1,trace,0,8192,42,0,0
7339470216026354,1,latency,0,4096,36,0,0
7339470216026354,2,market_ingress,0,1024,22,0,0
7339470216026354,2,trader_request,0,1024,4,0,0
7339470216026354,2,trading_callback,0,1024,7,0,0
7339470216026354,2,trace,0,8192,56,0,0
7339470216026354,2,latency,0,4096,28,0,0
7339470216026354,3,market_ingress,0,1024,16,0,0
7339470216026354,3,trader_request,0,1024,16,0,0
7339470216026354,3,trading_callback,0,1024,31,0,0
7339470216026354,3,trace,0,8192,20,0,0
7339470216026354,3,latency,0,4096,20,0,0
7339470316758074,0,market_ingress,0,1024,24,0,0
7339470316758074,0,trader_request,0,1024,6,0,0
7339470316758074,0,trading_callback,0,1024,11,0,0
7339470316758074,0,trace,0,8192,29,0,0
7339470316758074,0,latency,0,4096,29,0,0
7339470316758074,1,market_ingress,0,1024,21,0,0
7339470316758074,1,trader_request,0,1024,6,0,0
7339470316758074,1,trading_callback,0,1024,12,0,0
7339470316758074,1,trace,0,8192,42,0,0
7339470316758074,1,latency,0,4096,36,0,0
7339470316758074,2,market_ingress,0,1024,22,0,0
7339470316758074,2,trader_request,0,1024,4,0,0
7339470316758074,2,trading_callback,0,1024,7,0,0
7339470316758074,2,trace,0,8192,56,0,0
7339470316758074,2,latency,0,4096,28,0,0
7339470316758074,3,market_ingress,0,1024,16,0,0
7339470316758074,3,trader_request,0,1024,16,0,0
7339470316758074,3,trading_callback,0,1024,31,0,0
7339470316758074,3,trace,0,8192,20,0,0
7339470316758074,3,latency,0,4096,20,0,0
7339470417905914,0,market_ingress,0,1024,24,0,0
7339470417905914,0,trader_request,0,1024,6,0,0
7339470417905914,0,trading_callback,0,1024,11,0,0
7339470417905914,0,trace,0,8192,29,0,0
7339470417905914,0,latency,0,4096,29,0,0
7339470417905914,1,market_ingress,0,1024,21,0,0
7339470417905914,1,trader_request,0,1024,6,0,0
7339470417905914,1,trading_callback,0,1024,12,0,0
7339470417905914,1,trace,0,8192,42,0,0
7339470417905914,1,latency,0,4096,36,0,0
7339470417905914,2,market_ingress,0,1024,22,0,0
7339470417905914,2,trader_request,0,1024,4,0,0
7339470417905914,2,trading_callback,0,1024,7,0,0
7339470417905914,2,trace,0,8192,56,0,0
7339470417905914,2,latency,0,4096,28,0,0
7339470417905914,3,market_ingress,0,1024,16,0,0
7339470417905914,3,trader_request,0,1024,16,0,0
7339470417905914,3,trading_callback,0,1024,31,0,0
7339470417905914,3,trace,0,8192,20,0,0
7339470417905914,3,latency,0,4096,20,0,0
7339470518650626,0,market_ingress,0,1024,24,0,0
7339470518650626,0,trader_request,0,1024,6,0,0
7339470518650626,0,trading_callback,0,1024,11,0,0
7339470518650626,0,trace,0,8192,29,0,0
7339470518650626,0,latency,0,4096,29,0,0
7339470518650626,1,market_ingress,0,1024,21,0,0
7339470518650626,1,trader_request,0,1024,6,0,0
7339470518650626,1,trading_callback,0,1024,12,0,0
7339470518650626,1,trace,0,8192,42,0,0
7339470518650626,1,latency,0,4096,36,0,0
7339470518650626,2,market_ingress,0,1024,22,0,0
7339470518650626,2,trader_request,0,1024,4,0,0
7339470518650626,2,trading_callback,0,1024,7,0,0
7339470518650626,2,trace,0,8192,56,0,0
7339470518650626,2,latency,0,4096,28,0,0
7339470518650626,3,market_ingress,0,1024,16,0,0
7339470518650626,3,trader_request,0,1024,16,0,0
7339470518650626,3,trading_callback,0,1024,31,0,0
7339470518650626,3,trace,0,8192,20,0,0
7339470518650626,3,latency,0,4096,20,0,0
7339470619916607,0,market_ingress,0,1024,24,0,0
7339470619916607,0,trader_request,0,1024,6,0,0
7339470619916607,0,trading_callback,0,1024,11,0,0
7339470619916607,0,trace,0,8192,29,0,0
7339470619916607,0,latency,0,4096,29,0,0
7339470619916607,1,market_ingress,0,1024,21,0,0
7339470619916607,1,trader_request,0,1024,6,0,0
7339470619916607,1,trading_callback,0,1024,12,0,0
7339470619916607,1,trace,0,8192,42,0,0
7339470619916607,1,latency,0,4096,36,0,0
7339470619916607,2,market_ingress,0,1024,22,0,0
7339470619916607,2,trader_request,0,1024,4,0,0
7339470619916607,2,trading_callback,0,1024,7,0,0
7339470619916607,2,trace,0,8192,56,0,0
7339470619916607,2,latency,0,4096,28,0,0
7339470619916607,3,market_ingress,0,1024,16,0,0
7339470619916607,3,trader_request,0,1024,16,0,0
7339470619916607,3,trading_callback,0,1024,31,0,0
7339470619916607,3,trace,0,8192,20,0,0
7339470619916607,3,latency,0,4096,20,0,0
7339470721143464,0,market_ingress,0,1024,24,0,0
7339470721143464,0,trader_request,0,1024,6,0,0
7339470721143464,0,trading_callback,0,1024,11,0,0
7339470721143464,0,trace,0,8192,29,0,0
7339470721143464,0,latency,0,4096,29,0,0
7339470721143464,1,market_ingress,0,1024,21,0,0
7339470721143464,1,trader_request,0,1024,6,0,0
7339470721143464,1,trading_callback,0,1024,12,0,0
7339470721143464,1,trace,0,8192,42,0,0
7339470721143464,1,latency,0,4096,36,0,0
7339470721143464,2,market_ingress,0,1024,22,0,0
7339470721143464,2,trader_request,0,1024,4,0,0
7339470721143464,2,trading_callback,0,1024,7,0,0
7339470721143464,2,trace,0,8192,56,0,0
7339470721143464,2,latency,0,4096,28,0,0
7339470721143464,3,market_ingress,0,1024,16,0,0
7339470721143464,3,trader_request,0,1024,16,0,0
7339470721143464,3,trading_callback,0,1024,31,0,0
7339470721143464,3,trace,0,8192,20,0,0
7339470721143464,3,latency,0,4096,20,0,0
7339470821938707,0,market_ingress,0,1024,24,0,0
7339470821938707,0,trader_request,0,1024,6,0,0
7339470821938707,0,trading_callback,0,1024,11,0,0
7339470821938707,0,trace,0,8192,29,0,0
7339470821938707,0,latency,0,4096,29,0,0
7339470821938707,1,market_ingress,0,1024,21,0,0
7339470821938707,1,trader_request,0,1024,6,0,0
7339470821938707,1,trading_callback,0,1024,12,0,0
7339470821938707,1,trace,0,8192,42,0,0
7339470821938707,1,latency,0,4096,36,0,0
7339470821938707,2,market_ingress,0,1024,22,0,0
7339470821938707,2,trader_request,0,1024,4,0,0
7339470821938707,2,trading_callback,0,1024,7,0,0
7339470821938707,2,trace,0,8192,56,0,0
7339470821938707,2,latency,0,4096,28,0,0
7339470821938707,3,market_ingress,0,1024,16,0,0
7339470821938707,3,trader_request,0,1024,16,0,0
7339470821938707,3,trading_callback,0,1024,31,0,0
7339470821938707,3,trace,0,8192,20,0,0
7339470821938707,3,latency,0,4096,20,0,0
7339470922718238,0,market_ingress,0,1024,24,0,0
7339470922718238,0,trader_request,0,1024,6,0,0
7339470922718238,0,trading_callback,0,1024,11,0,0
7339470922718238,0,trace,0,8192,29,0,0
7339470922718238,0,latency,0,4096,29,0,0
7339470922718238,1,market_ingress,0,1024,21,0,0
7339470922718238,1,trader_request,0,1024,6,0,0
7339470922718238,1,trading_callback,0,1024,12,0,0
7339470922718238,1,trace,0,8192,42,0,0
7339470922718238,1,latency,0,4096,36,0,0
7339470922718238,2,market_ingress,0,1024,22,0,0
7339470922718238,2,trader_request,0,1024,4,0,0
7339470922718238,2,trading_callback,0,1024,7,0,0
7339470922718238,2,trace,0,8192,56,0,0
7339470922718238,2,latency,0,4096,28,0,0
7339470922718238,3,market_ingress,0,1024,16,0,0
7339470922718238,3,trader_request,0,1024,16,0,0
7339470922718238,3,trading_callback,0,1024,31,0,0
7339470922718238,3,trace,0,8192,20,0,0
7339470922718238,3,latency,0,4096,20,0,0
7339471023676455,0,market_ingress,0,1024,24,0,0
7339471023676455,0,trader_request,0,1024,6,0,0
7339471023676455,0,trading_callback,0,1024,11,0,0
7339471023676455,0,trace,0,8192,29,0,0
7339471023676455,0,latency,0,4096,29,0,0
7339471023676455,1,market_ingress,0,1024,21,0,0
7339471023676455,1,trader_request,0,1024,6,0,0
7339471023676455,1,trading_callback,0,1024,12,0,0
7339471023676455,1,trace,0,8192,42,0,0
7339471023676455,1,latency,1,4096,36,484177,0
7339471023676455,2,market_ingress,0,1024,22,0,0
7339471023676455,2,trader_request,0,1024,4,0,0
7339471023676455,2,trading_callback,0,1024,7,0,0
7339471023676455,2,trace,0,8192,56,0,0
7339471023676455,2,latency,0,4096,28,0,0
7339471023676455,3,market_ingress,0,1024,16,0,0
7339471023676455,3,trader_request,0,1024,16,0,0
7339471023676455,3,trading_callback,0,1024,31,0,0
7339471023676455,3,trace,0,8192,20,0,0
7339471023676455,3,latency,0,4096,20,0,0
7339471124686110,0,market_ingress,0,1024,24,0,0
7339471124686110,0,trader_request,0,1024,6,0,0
7339471124686110,0,trading_callback,0,1024,11,0,0
7339471124686110,0,trace,0,8192,29,0,0
7339471124686110,0,latency,0,4096,29,0,0
7339471124686110,1,market_ingress,0,1024,21,0,0
7339471124686110,1,trader_request,0,1024,6,0,0
7339471124686110,1,trading_callback,0,1024,12,0,0
7339471124686110,1,trace,0,8192,42,0,0
7339471124686110,1,latency,0,4096,36,0,0
7339471124686110,2,market_ingress,0,1024,22,0,0
7339471124686110,2,trader_request,0,1024,4,0,0
7339471124686110,2,trading_callback,0,1024,7,0,0
7339471124686110,2,trace,0,8192,56,0,0
7339471124686110,2,latency,0,4096,28,0,0
7339471124686110,3,market_ingress,0,1024,16,0,0
7339471124686110,3,trader_request,0,1024,16,0,0
7339471124686110,3,trading_callback,0,1024,31,0,0
7339471124686110,3,trace,0,8192,20,0,0
7339471124686110,3,latency,0,4096,20,0,0
7339471225386848,0,market_ingress,0,1024,24,0,0
7339471225386848,0,trader_request,0,1024,6,0,0
7339471225386848,0,trading_callback,0,1024,11,0,0
7339471225386848,0,trace,0,8192,29,0,0
7339471225386848,0,latency,0,4096,29,0,0
7339471225386848,1,market_ingress,0,1024,21,0,0
7339471225386848,1,trader_request,0,1024,6,0,0
7339471225386848,1,trading_callback,0,1024,12,0,0
7339471225386848,1,trace,0,8192,42,0,0
7339471225386848,1,latency,0,4096,36,0,0
7339471225386848,2,market_ingress,0,1024,22,0,0
7339471225386848,2,trader_request,0,1024,4,0,0
7339471225386848,2,trading_callback,0,1024,7,0,0
7339471225386848,2,trace,0,8192,56,0,0
7339471225386848,2,latency,0,4096,28,0,0
7339471225386848,3,market_ingress,0,1024,16,0,0
7339471225386848,3,trader_request,0,1024,16,0,0
7339471225386848,3,trading_callback,0,1024,31,0,0
7339471225386848,3,trace,0,8192,20,0,0
7339471225386848,3,latency,0,4096,20,0,0
7339471326219840,0,market_ingress,0,1024,24,0,0
7339471326219840,0,trader_request,0,1024,6,0,0
7339471326219840,0,trading_callback,0,1024,11,0,0
7339471326219840,0,trace,0,8192,29,0,0
7339471326219840,0,latency,0,4096,29,0,0
7339471326219840,1,market_ingress,0,1024,21,0,0
7339471326219840,1,trader_request,0,1024,6,0,0
7339471326219840,1,trading_callback,0,1024,12,0,0
7339471326219840,1,trace,0,8192,42,0,0
7339471326219840,1,latency,0,4096,36,0,0
7339471326219840,2,market_ingress,0,1024,22,0,0
7339471326219840,2,trader_request,0,1024,4,0,0
7339471326219840,2,trading_callback,0,1024,7,0,0
7339471326219840,2,trace,0,8192,56,0,0
7339471326219840,2,latency,0,4096,28,0,0
7339471326219840,3,market_ingress,0,1024,16,0,0
7339471326219840,3,trader_request,0,1024,16,0,0
7339471326219840,3,trading_callback,0,1024,31,0,0
7339471326219840,3,trace,0,8192,20,0,0
7339471326219840,3,latency,0,4096,20,0,0
7339471426988084,0,market_ingress,0,1024,28,0,0
7339471426988084,0,trader_request,0,1024,6,0,0
7339471426988084,0,trading_callback,0,1024,11,0,0
7339471426988084,0,trace,0,8192,29,0,0
7339471426988084,0,latency,0,4096,29,0,0
7339471426988084,1,market_ingress,0,1024,25,0,0
7339471426988084,1,trader_request,0,1024,6,0,0
7339471426988084,1,trading_callback,0,1024,12,0,0
7339471426988084,1,trace,0,8192,42,0,0
7339471426988084,1,latency,0,4096,36,0,0
7339471426988084,2,market_ingress,0,1024,25,0,0
7339471426988084,2,trader_request,0,1024,4,0,0
7339471426988084,2,trading_callback,0,1024,7,0,0
7339471426988084,2,trace,0,8192,56,0,0
7339471426988084,2,latency,0,4096,28,0,0
7339471426988084,3,market_ingress,0,1024,25,0,0
7339471426988084,3,trader_request,0,1024,16,0,0
7339471426988084,3,trading_callback,0,1024,31,0,0
7339471426988084,3,trace,0,8192,20,0,0
7339471426988084,3,latency,0,4096,20,0,0
7339471527725809,0,market_ingress,0,1024,28,0,0
7339471527725809,0,trader_request,0,1024,6,0,0
7339471527725809,0,trading_callback,0,1024,11,0,0
7339471527725809,0,trace,0,8192,29,0,0
7339471527725809,0,latency,0,4096,29,0,0
7339471527725809,1,market_ingress,0,1024,25,0,0
7339471527725809,1,trader_request,0,1024,6,0,0
7339471527725809,1,trading_callback,0,1024,12,0,0
7339471527725809,1,trace,0,8192,42,0,0
7339471527725809,1,latency,0,4096,36,0,0
7339471527725809,2,market_ingress,0,1024,25,0,0
7339471527725809,2,trader_request,0,1024,4,0,0
7339471527725809,2,trading_callback,0,1024,7,0,0
7339471527725809,2,trace,0,8192,56,0,0
7339471527725809,2,latency,0,4096,28,0,0
7339471527725809,3,market_ingress,0,1024,25,0,0
7339471527725809,3,trader_request,0,1024,16,0,0
7339471527725809,3,trading_callback,0,1024,31,0,0
7339471527725809,3,trace,0,8192,20,0,0
7339471527725809,3,latency,0,4096,20,0,0
7339471628506609,0,market_ingress,0,1024,28,0,0
7339471628506609,0,trader_request,0,1024,6,0,0
7339471628506609,0,trading_callback,0,1024,11,0,0
7339471628506609,0,trace,0,8192,29,0,0
7339471628506609,0,latency,0,4096,36,0,0
7339471628506609,1,market_ingress,0,1024,25,0,0
7339471628506609,1,trader_request,0,1024,6,0,0
7339471628506609,1,trading_callback,0,1024,12,0,0
7339471628506609,1,trace,0,8192,42,0,0
7339471628506609,1,latency,0,4096,36,0,0
7339471628506609,2,market_ingress,0,1024,25,0,0
7339471628506609,2,trader_request,0,1024,4,0,0
7339471628506609,2,trading_callback,0,1024,7,0,0
7339471628506609,2,trace,0,8192,56,0,0
7339471628506609,2,latency,0,4096,28,0,0
7339471628506609,3,market_ingress,0,1024,25,0,0
7339471628506609,3,trader_request,0,1024,16,0,0
7339471628506609,3,trading_callback,0,1024,31,0,0
7339471628506609,3,trace,0,8192,20,0,0
7339471628506609,3,latency,0,4096,20,0,0
7339471729306927,0,market_ingress,0,1024,28,0,0
7339471729306927,0,trader_request,0,1024,6,0,0
7339471729306927,0,trading_callback,0,1024,11,0,0
7339471729306927,0,trace,0,8192,29,0,0
7339471729306927,0,latency,0,4096,36,0,0
7339471729306927,1,market_ingress,0,1024,25,0,0
7339471729306927,1,trader_request,0,1024,6,0,0
7339471729306927,1,trading_callback,0,1024,12,0,0
7339471729306927,1,trace,0,8192,42,0,0
7339471729306927,1,latency,0,4096,36,0,0
7339471729306927,2,market_ingress,0,1024,25,0,0
7339471729306927,2,trader_request,0,1024,4,0,0
7339471729306927,2,trading_callback,0,1024,7,0,0
7339471729306927,2,trace,0,8192,56,0,0
7339471729306927,2,latency,0,4096,28,0,0
7339471729306927,3,market_ingress,0,1024,25,0,0
7339471729306927,3,trader_request,0,1024,16,0,0
7339471729306927,3,trading_callback,0,1024,31,0,0
7339471729306927,3,trace,0,8192,20,0,0
7339471729306927,3,latency,0,4096,20,0,0
7339471829877128,0,market_ingress,0,1024,28,0,0
7339471829877128,0,trader_request,0,1024,6,0,0
7339471829877128,0,trading_callback,1,1024,11,128470,0
7339471829877128,0,trace,0,8192,29,0,0
7339471829877128,0,latency,0,4096,36,0,0
7339471829877128,1,market_ingress,0,1024,25,0,0
7339471829877128,1,trader_request,0,1024,6,0,0
7339471829877128,1,trading_callback,0,1024,12,0,0
7339471829877128,1,trace,0,8192,42,0,0
7339471829877128,1,latency,0,4096,36,0,0
7339471829877128,2,market_ingress,0,1024,25,0,0
7339471829877128,2,trader_request,0,1024,4,0,0
7339471829877128,2,trading_callback,0,1024,7,0,0
7339471829877128,2,trace,0,8192,56,0,0
7339471829877128,2,latency,0,4096,28,0,0
7339471829877128,3,market_ingress,0,1024,25,0,0
7339471829877128,3,trader_request,0,1024,16,0,0
7339471829877128,3,trading_callback,0,1024,31,0,0
7339471829877128,3,trace,0,8192,20,0,0
7339471829877128,3,latency,0,4096,20,0,0
7339471931625458,0,market_ingress,0,1024,28,0,0
7339471931625458,0,trader_request,0,1024,6,0,0
7339471931625458,0,trading_callback,0,1024,11,0,0
7339471931625458,0,trace,0,8192,29,0,0
7339471931625458,0,latency,0,4096,36,0,0
7339471931625458,1,market_ingress,0,1024,25,0,0
7339471931625458,1,trader_request,0,1024,6,0,0
7339471931625458,1,trading_callback,0,1024,12,0,0
7339471931625458,1,trace,0,8192,42,0,0
7339471931625458,1,latency,0,4096,36,0,0
7339471931625458,2,market_ingress,0,1024,25,0,0
7339471931625458,2,trader_request,0,1024,4,0,0
7339471931625458,2,trading_callback,0,1024,7,0,0
7339471931625458,2,trace,0,8192,56,0,0
7339471931625458,2,latency,0,4096,28,0,0
7339471931625458,3,market_ingress,0,1024,25,0,0
7339471931625458,3,trader_request,0,1024,16,0,0
7339471931625458,3,trading_callback,0,1024,31,0,0
7339471931625458,3,trace,0,8192,20,0,0
7339471931625458,3,latency,0,4096,20,0,0
7339472032368005,0,market_ingress,0,1024,28,0,0
7339472032368005,0,trader_request,0,1024,6,0,0
7339472032368005,0,trading_callback,0,1024,11,0,0
7339472032368005,0,trace,0,8192,29,0,0
7339472032368005,0,latency,0,4096,36,0,0
7339472032368005,1,market_ingress,0,1024,25,0,0
7339472032368005,1,trader_request,0,1024,6,0,0
7339472032368005,1,trading_callback,0,1024,12,0,0
7339472032368005,1,trace,0,8192,42,0,0
7339472032368005,1,latency,0,4096,36,0,0
7339472032368005,2,market_ingress,0,1024,25,0,0
7339472032368005,2,trader_request,0,1024,4,0,0
7339472032368005,2,trading_callback,0,1024,7,0,0
7339472032368005,2,trace,0,8192,56,0,0
7339472032368005,2,latency,0,4096,28,0,0
7339472032368005,3,market_ingress,0,1024,25,0,0
7339472032368005,3,trader_request,0,1024,16,0,0
7339472032368005,3,trading_callback,0,1024,31,0,0
7339472032368005,3,trace,0,8192,20,0,0
7339472032368005,3,latency,0,4096,20,0,0
7339472133483960,0,market_ingress,0,1024,28,0,0
7339472133483960,0,trader_request,0,1024,6,0,0
7339472133483960,0,trading_callback,0,1024,11,0,0
7339472133483960,0,trace,0,8192,29,0,0
7339472133483960,0,latency,0,4096,36,0,0
7339472133483960,1,market_ingress,0,1024,25,0,0
7339472133483960,1,trader_request,0,1024,6,0,0
7339472133483960,1,trading_callback,0,1024,12,0,0
7339472133483960,1,trace,0,8192,42,0,0
7339472133483960,1,latency,0,4096,36,0,0
7339472133483960,2,market_ingress,0,1024,25,0,0
7339472133483960,2,trader_request,0,1024,4,0,0
7339472133483960,2,trading_callback,0,1024,7,0,0
7339472133483960,2,trace,0,8192,56,0,0
7339472133483960,2,latency,0,4096,28,0,0
7339472133483960,3,market_ingress,0,1024,25,0,0
7339472133483960,3,trader_request,0,1024,16,0,0
7339472133483960,3,trading_callback,0,1024,31,0,0
7339472133483960,3,trace,0,8192,20,0,0
7339472133483960,3,latency,0,4096,20,0,0
7339472238593885,0,market_ingress,0,1024,28,0,0
7339472238593885,0,trader_request,0,1024,6,0,0
7339472238593885,0,trading_callback,0,1024,11,0,0
7339472238593885,0,trace,0,8192,29,0,0
7339472238593885,0,latency,0,4096,36,0,0
7339472238593885,1,market_ingress,0,1024,25,0,0
7339472238593885,1,trader_request,0,1024,6,0,0
7339472238593885,1,trading_callback,0,1024,12,0,0
7339472238593885,1,trace,0,8192,42,0,0
7339472238593885,1,latency,0,4096,36,0,0
7339472238593885,2,market_ingress,0,1024,25,0,0
7339472238593885,2,trader_request,0,1024,4,0,0
7339472238593885,2,trading_callback,0,1024,7,0,0
7339472238593885,2,trace,0,8192,56,0,0
7339472238593885,2,latency,0,4096,28,0,0
7339472238593885,3,market_ingress,0,1024,25,0,0
7339472238593885,3,trader_request,0,1024,16,0,0
7339472238593885,3,trading_callback,0,1024,31,0,0
7339472238593885,3,trace,0,8192,20,0,0
7339472238593885,3,latency,0,4096,20,0,0
7339472339350678,0,market_ingress,0,1024,28,0,0
7339472339350678,0,trader_request,0,1024,6,0,0
7339472339350678,0,trading_callback,0,1024,11,0,0
7339472339350678,0,trace,0,8192,29,0,0
7339472339350678,0,latency,33,4096,36,12047762,0
7339472339350678,1,market_ingress,0,1024,25,0,0
7339472339350678,1,trader_request,0,1024,6,0,0
7339472339350678,1,trading_callback,0,1024,12,0,0
7339472339350678,1,trace,0,8192,42,0,0
7339472339350678,1,latency,0,4096,36,0,0
7339472339350678,2,market_ingress,0,1024,25,0,0
7339472339350678,2,trader_request,0,1024,4,0,0
7339472339350678,2,trading_callback,0,1024,7,0,0
7339472339350678,2,trace,0,8192,56,0,0
7339472339350678,2,latency,0,4096,28,0,0
7339472339350678,3,market_ingress,0,1024,25,0,0
7339472339350678,3,trader_request,5,1024,16,11965624,0
7339472339350678,3,trading_callback,0,1024,31,0,0
7339472339350678,3,trace,0,8192,20,0,0
7339472339350678,3,latency,0,4096,20,0,0
7339472440147264,0,market_ingress,0,1024,28,0,0
7339472440147264,0,trader_request,0,1024,6,0,0
7339472440147264,0,trading_callback,0,1024,11,0,0
7339472440147264,0,trace,0,8192,29,0,0
7339472440147264,0,latency,0,4096,105,0,0
7339472440147264,1,market_ingress,0,1024,25,0,0
7339472440147264,1,trader_request,0,1024,6,0,0
7339472440147264,1,trading_callback,0,1024,12,0,0
7339472440147264,1,trace,0,8192,42,0,0
7339472440147264,1,latency,0,4096,36,0,0
7339472440147264,2,market_ingress,0,1024,25,0,0
7339472440147264,2,trader_request,0,1024,4,0,0
7339472440147264,2,trading_callback,0,1024,7,0,0
7339472440147264,2,trace,0,8192,56,0,0
7339472440147264,2,latency,0,4096,28,0,0
7339472440147264,3,market_ingress,0,1024,25,0,0
7339472440147264,3,trader_request,0,1024,16,0,0
7339472440147264,3,trading_callback,0,1024,31,0,0
7339472440147264,3,trace,0,8192,20,0,0
7339472440147264,3,latency,0,4096,20,0,0
7339472540910756,0,market_ingress,0,1024,28,0,0
7339472540910756,0,trader_request,0,1024,6,0,0
7339472540910756,0,trading_callback,0,1024,11,0,0
7339472540910756,0,trace,0,8192,29,0,0
7339472540910756,0,latency,5,4096,105,342139,0
7339472540910756,1,market_ingress,0,1024,25,0,0
7339472540910756,1,trader_request,0,1024,6,0,0
7339472540910756,1,trading_callback,0,1024,12,0,0
7339472540910756,1,trace,0,8192,42,0,0
7339472540910756,1,latency,0,4096,36,0,0
7339472540910756,2,market_ingress,0,1024,25,0,0
7339472540910756,2,trader_request,0,1024,4,0,0
7339472540910756,2,trading_callback,0,1024,7,0,0
7339472540910756,2,trace,0,8192,56,0,0
7339472540910756,2,latency,0,4096,28,0,0
7339472540910756,3,market_ingress,0,1024,25,0,0
7339472540910756,3,trader_request,0,1024,16,0,0
7339472540910756,3,trading_callback,0,1024,31,0,0
7339472540910756,3,trace,0,8192,26,0,0
7339472540910756,3,latency,0,4096,20,0,0
7339472641625180,0,market_ingress,0,1024,28,0,0
7339472641625180,0,trader_request,0,1024,6,0,0
7339472641625180,0,trading_callback,0,1024,11,0,0
7339472641625180,0,trace,0,8192,29,0,0
7339472641625180,0,latency,1,4096,105,260840,0
7339472641625180,1,market_ingress,0,1024,25,0,0
7339472641625180,1,trader_request,0,1024,6,0,0
7339472641625180,1,trading_callback,0,1024,12,0,0
7339472641625180,1,trace,0,8192,42,0,0
7339472641625180,1,latency,0,4096,36,0,0
7339472641625180,2,market_ingress,0,1024,25,0,0
7339472641625180,2,trader_request,0,1024,4,0,0
7339472641625180,2,trading_callback,0,1024,7,0,0
7339472641625180,2,trace,0,8192,56,0,0
7339472641625180,2,latency,0,4096,28,0,0
7339472641625180,3,market_ingress,0,1024,25,0,0
7339472641625180,3,trader_request,0,1024,16,0,0
7339472641625180,3,trading_callback,0,1024,31,0,0
7339472641625180,3,trace,0,8192,26,0,0
7339472641625180,3,latency,0,4096,20,0,0
7339472742379064,0,market_ingress,0,1024,28,0,0
7339472742379064,0,trader_request,0,1024,6,0,0
7339472742379064,0,trading_callback,0,1024,11,0,0
7339472742379064,0,trace,0,8192,29,0,0
7339472742379064,0,latency,1,4096,105,54499,0
7339472742379064,1,market_ingress,0,1024,25,0,0
7339472742379064,1,trader_request,0,1024,6,0,0
7339472742379064,1,trading_callback,0,1024,12,0,0
7339472742379064,1,trace,0,8192,42,0,0
7339472742379064,1,latency,0,4096,36,0,0
7339472742379064,2,market_ingress,0,1024,25,0,0
7339472742379064,2,trader_request,0,1024,4,0,0
7339472742379064,2,trading_callback,0,1024,7,0,0
7339472742379064,2,trace,0,8192,56,0,0
7339472742379064,2,latency,0,4096,28,0,0
7339472742379064,3,market_ingress,0,1024,25,0,0
7339472742379064,3,trader_request,0,1024,16,0,0
7339472742379064,3,trading_callback,0,1024,31,0,0
7339472742379064,3,trace,0,8192,26,0,0
7339472742379064,3,latency,0,4096,20,0,0
7339472843149216,0,market_ingress,0,1024,28,0,0
7339472843149216,0,trader_request,0,1024,6,0,0
7339472843149216,0,trading_callback,0,1024,11,0,0
7339472843149216,0,trace,0,8192,29,0,0
7339472843149216,0,latency,6,4096,105,1777075,0
7339472843149216,1,market_ingress,0,1024,25,0,0
7339472843149216,1,trader_request,0,1024,6,0,0
7339472843149216,1,trading_callback,0,1024,12,0,0
7339472843149216,1,trace,0,8192,42,0,0
7339472843149216,1,latency,0,4096,36,0,0
7339472843149216,2,market_ingress,0,1024,25,0,0
7339472843149216,2,trader_request,0,1024,4,0,0
7339472843149216,2,trading_callback,0,1024,7,0,0
7339472843149216,2,trace,0,8192,56,0,0
7339472843149216,2,latency,0,4096,28,0,0
7339472843149216,3,market_ingress,0,1024,25,0,0
7339472843149216,3,trader_request,0,1024,16,0,0
7339472843149216,3,trading_callback,0,1024,31,0,0
7339472843149216,3,trace,0,8192,26,0,0
7339472843149216,3,latency,0,4096,20,0,0
7339472943888301,0,market_ingress,0,1024,28,0,0
7339472943888301,0,trader_request,0,1024,6,0,0
7339472943888301,0,trading_callback,0,1024,11,0,0
7339472943888301,0,trace,0,8192,29,0,0
7339472943888301,0,latency,7,4096,105,2968278,0
7339472943888301,1,market_ingress,0,1024,25,0,0
