mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339415971740341,1,latency,0,4096,5,0,0
7339416072121960,0,market_ingress,0,1024,8,0,0
7339416072121960,0,trader_request,0,1024,1,0,0
7339416072121960,0,trading_callback,0,1024,3,0,0
7339416072121960,0,trace,0,8192,6,0,0
7339416072121960,0,latency,0,4096,8,0,0
7339416072121960,1,market_ingress,0,1024,7,0,0
7339416072121960,1,trader_request,0,1024,1,0,0
7339416072121960,1,trading_callback,0,1024,3,0,0
7339416072121960,1,trace,0,8192,12,0,0
7339416072121960,1,latency,0,4096,5,0,0
7339416172475020,0,market_ingress,0,1024,8,0,0
7339416172475020,0,trader_request,0,1024,1,0,0
7339416172475020,0,trading_callback,0,1024,3,0,0
7339416172475020,0,trace,0,8192,6,0,0
7339416172475020,0,latency,0,4096,8,0,0
7339416172475020,1,market_ingress,0,1024,7,0,0
7339416172475020,1,trader_request,0,1024,1,0,0
7339416172475020,1,trading_callback,0,1024,3,0,0
7339416172475020,1,trace,0,8192,12,0,0
7339416172475020,1,latency,0,4096,5,0,0
7339416272854805,0,market_ingress,0,1024,8,0,0
7339416272854805,0,trader_request,0,1024,1,0,0
7339416272854805,0,trading_callback,0,1024,3,0,0
7339416272854805,0,trace,0,8192,6,0,0
7339416272854805,0,latency,0,4096,8,0,0
7339416272854805,1,market_ingress,0,1024,7,0,0
7339416272854805,1,trader_request,0,1024,1,0,0
7339416272854805,1,trading_callback,0,1024,3,0,0
7339416272854805,1,trace,0,8192,12,0,0
7339416272854805,1,latency,0,4096,5,0,0
7339416373207657,0,market_ingress,0,1024,8,0,0
7339416373207657,0,trader_request,0,1024,1,0,0
7339416373207657,0,trading_callback,0,1024,3,0,0
7339416373207657,0,trace,0,8192,6,0,0
7339416373207657,0,latency,0,4096,8,0,0
7339416373207657,1,market_ingress,0,1024,7,0,0
7339416373207657,1,trader_request,0,1024,1,0,0
7339416373207657,1,trading_callback,0,1024,3,0,0
7339416373207657,1,trace,0,8192,12,0,0
7339416373207657,1,latency,0,4096,5,0,0
7339416473570480,0,market_ingress,0,1024,8,0,0
7339416473570480,0,trader_request,0,1024,1,0,0
7339416473570480,0,trading_callback,0,1024,3,0,0
7339416473570480,0,trace,0,8192,6,0,0
7339416473570480,0,latency,0,4096,8,0,0
7339416473570480,1,market_ingress,0,1024,7,0,0
7339416473570480,1,trader_request,0,1024,1,0,0
7339416473570480,1,trading_callback,0,1024,3,0,0
7339416473570480,1,trace,0,8192,12,0,0
7339416473570480,1,latency,0,4096,5,0,0
7339416573935436,0,market_ingress,0,1024,8,0,0
7339416573935436,0,trader_request,0,1024,1,0,0
7339416573935436,0,trading_callback,0,1024,3,0,0
7339416573935436,0,trace,0,8192,6,0,0
7339416573935436,0,latency,0,4096,8,0,0
7339416573935436,1,market_ingress,0,1024,7,0,0
7339416573935436,1,trader_request,0,1024,1,0,0
7339416573935436,1,trading_callback,0,1024,3,0,0
7339416573935436,1,trace,0,8192,12,0,0
7339416573935436,1,latency,0,4096,5,0,0
7339416674298612,0,market_ingress,0,1024,8,0,0
7339416674298612,0,trader_request,0,1024,1,0,0
7339416674298612,0,trading_callback,0,1024,3,0,0
7339416674298612,0,trace,0,8192,6,0,0
7339416674298612,0,latency,0,4096,8,0,0
7339416674298612,1,market_ingress,0,1024,7,0,0
7339416674298612,1,trader_request,0,1024,1,0,0
7339416674298612,1,trading_callback,0,1024,3,0,0
7339416674298612,1,trace,0,8192,12,0,0
7339416674298612,1,latency,0,4096,5,0,0
7339416774663978,0,market_ingress,0,1024,8,0,0
7339416774663978,0,trader_request,0,1024,1,0,0
7339416774663978,0,trading_callback,0,1024,3,0,0
7339416774663978,0,trace,0,8192,6,0,0
7339416774663978,0,latency,0,4096,8,0,0
7339416774663978,1,market_ingress,0,1024,7,0,0
7339416774663978,1,trader_request,0,1024,1,0,0
7339416774663978,1,trading_callback,0,1024,3,0,0
7339416774663978,1,trace,0,8192,12,0,0
7339416774663978,1,latency,0,4096,5,0,0
7339416875036016,0,market_ingress,0,1024,8,0,0
7339416875036016,0,trader_request,0,1024,1,0,0
7339416875036016,0,trading_callback,0,1024,3,0,0
7339416875036016,0,trace,0,8192,6,0,0
7339416875036016,0,latency,0,4096,8,0,0
7339416875036016,1,market_ingress,0,1024,7,0,0
7339416875036016,1,trader_request,0,1024,1,0,0
7339416875036016,1,trading_callback,0,1024,3,0,0
7339416875036016,1,trace,0,8192,12,0,0
7339416875036016,1,latency,0,4096,5,0,0
7339416975402563,0,market_ingress,0,1024,8,0,0
7339416975402563,0,trader_request,0,1024,1,0,0
7339416975402563,0,trading_callback,0,1024,3,0,0
7339416975402563,0,trace,0,8192,6,0,0
7339416975402563,0,latency,0,4096,8,0,0
7339416975402563,1,market_ingress,0,1024,7,0,0
7339416975402563,1,trader_request,0,1024,1,0,0
7339416975402563,1,trading_callback,0,1024,3,0,0
7339416975402563,1,trace,0,8192,12,0,0
7339416975402563,1,latency,0,4096,5,0,0
7339417075789263,0,market_ingress,0,1024,8,0,0
7339417075789263,0,trader_request,0,1024,1,0,0
7339417075789263,0,trading_callback,0,1024,3,0,0
7339417075789263,0,trace,0,8192,6,0,0
7339417075789263,0,latency,0,4096,8,0,0
7339417075789263,1,market_ingress,0,1024,7,0,0
7339417075789263,1,trader_request,0,1024,1,0,0
7339417075789263,1,trading_callback,0,1024,3,0,0
7339417075789263,1,trace,0,8192,12,0,0
7339417075789263,1,latency,0,4096,5,0,0
7339417176630285,0,market_ingress,0,1024,8,0,0
7339417176630285,0,trader_request,0,1024,1,0,0
7339417176630285,0,trading_callback,0,1024,3,0,0
7339417176630285,0,trace,0,8192,6,0,0
7339417176630285,0,latency,0,4096,8,0,0
7339417176630285,1,market_ingress,0,1024,7,0,0
7339417176630285,1,trader_request,0,1024,1,0,0
7339417176630285,1,trading_callback,0,1024,3,0,0
7339417176630285,1,trace,0,8192,22,0,0
7339417176630285,1,latency,0,4096,5,0,0
7339417277136775,0,market_ingress,0,1024,8,0,0
7339417277136775,0,trader_request,0,1024,1,0,0
7339417277136775,0,trading_callback,0,1024,3,0,0
7339417277136775,0,trace,0,8192,6,0,0
7339417277136775,0,latency,0,4096,8,0,0
7339417277136775,1,market_ingress,0,1024,7,0,0
7339417277136775,1,trader_request,0,1024,1,0,0
7339417277136775,1,trading_callback,0,1024,3,0,0
7339417277136775,1,trace,0,8192,22,0,0
7339417277136775,1,latency,0,4096,5,0,0
7339417377607031,0,market_ingress,0,1024,8,0,0
7339417377607031,0,trader_request,0,1024,1,0,0
7339417377607031,0,trading_callback,0,1024,3,0,0
7339417377607031,0,trace,0,8192,6,0,0
7339417377607031,0,latency,0,4096,8,0,0
7339417377607031,1,market_ingress,0,1024,7,0,0
7339417377607031,1,trader_request,0,1024,1,0,0
7339417377607031,1,trading_callback,0,1024,3,0,0
7339417377607031,1,trace,0,8192,22,0,0
7339417377607031,1,latency,0,4096,5,0,0
7339417478081573,0,market_ingress,0,1024,8,0,0
7339417478081573,0,trader_request,0,1024,1,0,0
7339417478081573,0,trading_callback,1,1024,3,79423,0
7339417478081573,0,trace,0,8192,6,0,0
7339417478081573,0,latency,0,4096,8,0,0
7339417478081573,1,market_ingress,0,1024,7,0,0
7339417478081573,1,trader_request,0,1024,1,0,0
7339417478081573,1,trading_callback,0,1024,3,0,0
7339417478081573,1,trace,0,8192,22,0,0
7339417478081573,1,latency,0,4096,5,0,0
7339417578482824,0,market_ingress,0,1024,8,0,0
7339417578482824,0,trader_request,0,1024,1,0,0
7339417578482824,0,trading_callback,0,1024,3,0,0
7339417578482824,0,trace,0,8192,6,0,0
7339417578482824,0,latency,0,4096,8,0,0
7339417578482824,1,market_ingress,0,1024,7,0,0
7339417578482824,1,trader_request,0,1024,1,0,0
7339417578482824,1,trading_callback,0,1024,3,0,0
7339417578482824,1,trace,0,8192,22,0,0
7339417578482824,1,latency,0,4096,5,0,0
7339417678963107,0,market_ingress,0,1024,8,0,0
7339417678963107,0,trader_request,0,1024,1,0,0
7339417678963107,0,trading_callback,0,1024,3,0,0
7339417678963107,0,trace,0,8192,6,0,0
7339417678963107,0,latency,0,4096,8,0,0
7339417678963107,1,market_ingress,0,1024,7,0,0
7339417678963107,1,trader_request,0,1024,1,0,0
7339417678963107,1,trading_callback,0,1024,3,0,0
7339417678963107,1,trace,0,8192,22,0,0
7339417678963107,1,latency,0,4096,5,0,0
7339417779447236,0,market_ingress,0,1024,8,0,0
7339417779447236,0,trader_request,0,1024,1,0,0
7339417779447236,0,trading_callback,0,1024,3,0,0
7339417779447236,0,trace,0,8192,6,0,0
7339417779447236,0,latency,0,4096,8,0,0
7339417779447236,1,market_ingress,0,1024,7,0,0
7339417779447236,1,trader_request,0,1024,1,0,0
7339417779447236,1,trading_callback,0,1024,3,0,0
7339417779447236,1,trace,0,8192,22,0,0
7339417779447236,1,latency,0,4096,5,0,0
7339417879814970,0,market_ingress,0,1024,8,0,0
7339417879814970,0,trader_request,0,1024,1,0,0
7339417879814970,0,trading_callback,0,1024,3,0,0
7339417879814970,0,trace,0,8192,6,0,0
7339417879814970,0,latency,0,4096,8,0,0
7339417879814970,1,market_ingress,0,1024,7,0,0
7339417879814970,1,trader_request,0,1024,1,0,0
7339417879814970,1,trading_callback,0,1024,3,0,0
7339417879814970,1,trace,0,8192,22,0,0
7339417879814970,1,latency,0,4096,5,0,0
7339417980325300,0,market_ingress,0,1024,8,0,0
7339417980325300,0,trader_request,0,1024,1,0,0
7339417980325300,0,trading_callback,0,1024,3,0,0
7339417980325300,0,trace,0,8192,6,0,0
7339417980325300,0,latency,0,4096,8,0,0
7339417980325300,1,market_ingress,0,1024,7,0,0
7339417980325300,1,trader_request,0,1024,1,0,0
7339417980325300,1,trading_callback,0,1024,3,0,0
7339417980325300,1,trace,0,8192,22,0,0
7339417980325300,1,latency,0,4096,5,0,0
7339418080702905,0,market_ingress,0,1024,8,0,0
7339418080702905,0,trader_request,0,1024,1,0,0
7339418080702905,0,trading_callback,0,1024,3,0,0
7339418080702905,0,trace,0,8192,6,0,0
7339418080702905,0,latency,0,4096,8,0,0
7339418080702905,1,market_ingress,0,1024,7,0,0
7339418080702905,1,trader_request,0,1024,1,0,0
7339418080702905,1,trading_callback,0,1024,3,0,0
7339418080702905,1,trace,0,8192,22,0,0
7339418080702905,1,latency,0,4096,5,0,0
7339418181076102,0,market_ingress,0,1024,8,0,0
7339418181076102,0,trader_request,0,1024,1,0,0
7339418181076102,0,trading_callback,0,1024,3,0,0
7339418181076102,0,trace,0,8192,6,0,0
7339418181076102,0,latency,0,4096,8,0,0
7339418181076102,1,market_ingress,0,1024,7,0,0
7339418181076102,1,trader_request,0,1024,1,0,0
7339418181076102,1,trading_callback,0,1024,3,0,0
7339418181076102,1,trace,0,8192,22,0,0
7339418181076102,1,latency,0,4096,5,0,0
7339418281537351,0,market_ingress,0,1024,8,0,0
7339418281537351,0,trader_request,0,1024,1,0,0
7339418281537351,0,trading_callback,0,1024,3,0,0
7339418281537351,0,trace,0,8192,6,0,0
7339418281537351,0,latency,0,4096,8,0,0
7339418281537351,1,market_ingress,0,1024,7,0,0
7339418281537351,1,trader_request,0,1024,1,0,0
7339418281537351,1,trading_callback,0,1024,3,0,0
7339418281537351,1,trace,0,8192,22,0,0
7339418281537351,1,latency,0,4096,5,0,0
7339418382022613,0,market_ingress,0,1024,8,0,0
7339418382022613,0,trader_request,0,1024,1,0,0
7339418382022613,0,trading_callback,0,1024,3,0,0
7339418382022613,0,trace,0,8192,6,0,0
7339418382022613,0,latency,0,4096,8,0,0
7339418382022613,1,market_ingress,0,1024,7,0,0
7339418382022613,1,trader_request,0,1024,1,0,0
7339418382022613,1,trading_callback,0,1024,3,0,0
7339418382022613,1,trace,0,8192,22,0,0
7339418382022613,1,latency,0,4096,5,0,0
7339418482392877,0,market_ingress,0,1024,8,0,0
7339418482392877,0,trader_request,0,1024,1,0,0
7339418482392877,0,trading_callback,0,1024,3,0,0
7339418482392877,0,trace,0,8192,6,0,0
7339418482392877,0,latency,0,4096,8,0,0
7339418482392877,1,market_ingress,0,1024,7,0,0
7339418482392877,1,trader_request,0,1024,1,0,0
7339418482392877,1,trading_callback,0,1024,3,0,0
7339418482392877,1,trace,0,8192,22,0,0
7339418482392877,1,latency,0,4096,5,0,0
7339418582770712,0,market_ingress,0,1024,8,0,0
7339418582770712,0,trader_request,0,1024,1,0,0
7339418582770712,0,trading_callback,0,1024,3,0,0
7339418582770712,0,trace,0,8192,6,0,0
7339418582770712,0,latency,0,4096,8,0,0
7339418582770712,1,market_ingress,0,1024,7,0,0
7339418582770712,1,trader_request,0,1024,1,0,0
7339418582770712,1,trading_callback,0,1024,3,0,0
7339418582770712,1,trace,0,8192,22,0,0
7339418582770712,1,latency,0,4096,5,0,0
7339418683143712,0,market_ingress,0,1024,8,0,0
7339418683143712,0,trader_request,0,1024,1,0,0
7339418683143712,0,trading_callback,0,1024,3,0,0
7339418683143712,0,trace,0,8192,6,0,0
7339418683143712,0,latency,0,4096,8,0,0
7339418683143712,1,market_ingress,0,1024,7,0,0
7339418683143712,1,trader_request,0,1024,1,0,0
7339418683143712,1,trading_callback,0,1024,3,0,0
7339418683143712,1,trace,0,8192,22,0,0
7339418683143712,1,latency,0,4096,5,0,0
7339418783511919,0,market_ingress,0,1024,8,0,0
7339418783511919,0,trader_request,0,1024,1,0,0
7339418783511919,0,trading_callback,0,1024,3,0,0
7339418783511919,0,trace,0,8192,6,0,0
7339418783511919,0,latency,0,4096,8,0,0
7339418783511919,1,market_ingress,0,1024,7,0,0
7339418783511919,1,trader_request,0,1024,1,0,0
7339418783511919,1,trading_callback,0,1024,3,0,0
7339418783511919,1,trace,0,8192,22,0,0
7339418783511919,1,latency,0,4096,5,0,0
7339418883880180,0,market_ingress,0,1024,8,0,0
7339418883880180,0,trader_request,0,1024,1,0,0
7339418883880180,0,trading_callback,0,1024,3,0,0
7339418883880180,0,trace,0,8192,6,0,0
7339418883880180,0,latency,0,4096,8,0,0
7339418883880180,1,market_ingress,0,1024,7,0,0
7339418883880180,1,trader_request,0,1024,1,0,0
7339418883880180,1,trading_callback,0,1024,3,0,0
7339418883880180,1,trace,0,8192,22,0,0
7339418883880180,1,latency,0,4096,5,0,0
7339418984282730,0,market_ingress,0,1024,8,0,0
7339418984282730,0,trader_request,0,1024,1,0,0
7339418984282730,0,trading_callback,0,1024,3,0,0
7339418984282730,0,trace,0,8192,6,0,0
7339418984282730,0,latency,0,4096,8,0,0
7339418984282730,1,market_ingress,0,1024,7,0,0
7339418984282730,1,trader_request,0,1024,1,0,0
7339418984282730,1,trading_callback,0,1024,3,0,0
7339418984282730,1,trace,0,8192,22,0,0
7339418984282730,1,latency,0,4096,5,0,0
7339419084666732,0,market_ingress,0,1024,8,0,0
7339419084666732,0,trader_request,0,1024,1,0,0
7339419084666732,0,trading_callback,0,1024,3,0,0
7339419084666732,0,trace,0,8192,6,0,0
7339419084666732,0,latency,0,4096,8,0,0
7339419084666732,1,market_ingress,0,1024,7,0,0
7339419084666732,1,trader_request,0,1024,1,0,0
7339419084666732,1,trading_callback,0,1024,3,0,0
7339419084666732,1,trace,0,8192,22,0,0
7339419084666732,1,latency,0,4096,5,0,0
7339419185048772,0,market_ingress,0,1024,8,0,0
7339419185048772,0,trader_request,0,1024,1,0,0
7339419185048772,0,trading_callback,0,1024,3,0,0
7339419185048772,0,trace,0,8192,6,0,0
7339419185048772,0,latency,0,4096,8,0,0
7339419185048772,1,market_ingress,0,1024,7,0,0
7339419185048772,1,trader_request,0,1024,1,0,0
7339419185048772,1,trading_callback,0,1024,3,0,0
7339419185048772,1,trace,0,8192,22,0,0
7339419185048772,1,latency,0,4096,5,0,0
7339419285409007,0,market_ingress,0,1024,8,0,0
7339419285409007,0,trader_request,0,1024,1,0,0
7339419285409007,0,trading_callback,0,1024,3,0,0
7339419285409007,0,trace,0,8192,6,0,0
7339419285409007,0,latency,0,4096,8,0,0
7339419285409007,1,market_ingress,0,1024,7,0,0
7339419285409007,1,trader_request,0,1024,1,0,0
7339419285409007,1,trading_callback,0,1024,3,0,0
7339419285409007,1,trace,0,8192,22,0,0
7339419285409007,1,latency,0,4096,5,0,0
7339419385787918,0,market_ingress,0,1024,8,0,0
7339419385787918,0,trader_request,0,1024,1,0,0
7339419385787918,0,trading_callback,0,1024,3,0,0
7339419385787918,0,trace,0,8192,6,0,0
7339419385787918,0,latency,0,4096,8,0,0
7339419385787918,1,market_ingress,0,1024,7,0,0
7339419385787918,1,trader_request,0,1024,1,0,0
7339419385787918,1,trading_callback,0,1024,3,0,0
7339419385787918,1,trace,0,8192,22,0,0
7339419385787918,1,latency,0,4096,5,0,0
7339419486185471,0,market_ingress,0,1024,8,0,0
7339419486185471,0,trader_request,0,1024,1,0,0
7339419486185471,0,trading_callback,0,1024,3,0,0
7339419486185471,0,trace,0,8192,6,0,0
7339419486185471,0,latency,0,4096,8,0,0
7339419486185471,1,market_ingress,0,1024,7,0,0
7339419486185471,1,trader_request,0,1024,1,0,0
7339419486185471,1,trading_callback,0,1024,3,0,0
7339419486185471,1,trace,0,8192,22,0,0
7339419486185471,1,latency,0,4096,5,0,0
7339419586549347,0,market_ingress,0,1024,8,0,0
7339419586549347,0,trader_request,0,1024,1,0,0
7339419586549347,0,trading_callback,0,1024,3,0,0
7339419586549347,0,trace,0,8192,6,0,0
7339419586549347,0,latency,0,4096,8,0,0
7339419586549347,1,market_ingress,0,1024,7,0,0
7339419586549347,1,trader_request,0,1024,1,0,0
7339419586549347,1,trading_callback,0,1024,3,0,0
7339419586549347,1,trace,0,8192,22,0,0
7339419586549347,1,latency,0,4096,5,0,0
7339419686917651,0,market_ingress,0,1024,8,0,0
7339419686917651,0,trader_request,0,1024,1,0,0
7339419686917651,0,trading_callback,0,1024,3,0,0
7339419686917651,0,trace,0,8192,6,0,0
7339419686917651,0,latency,0,4096,8,0,0
7339419686917651,1,market_ingress,0,1024,7,0,0
7339419686917651,1,trader_request,0,1024,1,0,0
7339419686917651,1,trading_callback,0,1024,3,0,0
7339419686917651,1,trace,0,8192,22,0,0
7339419686917651,1,latency,0,4096,5,0,0
7339419787291147,0,market_ingress,0,1024,8,0,0
7339419787291147,0,trader_request,0,1024,1,0,0
7339419787291147,0,trading_callback,0,1024,3,0,0
7339419787291147,0,trace,0,8192,6,0,0
7339419787291147,0,latency,0,4096,8,0,0
7339419787291147,1,market_ingress,0,1024,7,0,0
7339419787291147,1,trader_request,0,1024,1,0,0
7339419787291147,1,trading_callback,0,1024,3,0,0
7339419787291147,1,trace,0,8192,22,0,0
7339419787291147,1,latency,0,4096,5,0,0
7339419887659498,0,market_ingress,0,1024,8,0,0
7339419887659498,0,trader_request,0,1024,1,0,0
7339419887659498,0,trading_callback,0,1024,3,0,0
7339419887659498,0,trace,0,8192,6,0,0
7339419887659498,0,latency,0,4096,8,0,0
7339419887659498,1,market_ingress,0,1024,7,0,0
7339419887659498,1,trader_request,0,1024,1,0,0
7339419887659498,1,trading_callback,0,1024,3,0,0
7339419887659498,1,trace,0,8192,22,0,0
7339419887659498,1,latency,0,4096,5,0,0
7339419988022666,0,market_ingress,0,1024,8,0,0
7339419988022666,0,trader_request,0,1024,1,0,0
7339419988022666,0,trading_callback,0,1024,3,0,0
7339419988022666,0,trace,0,8192,6,0,0
7339419988022666,0,latency,0,4096,8,0,0
7339419988022666,1,market_ingress,0,1024,7,0,0
7339419988022666,1,trader_request,0,1024,1,0,0
7339419988022666,1,trading_callback,0,1024,3,0,0
7339419988022666,1,trace,0,8192,22,0,0
7339419988022666,1,latency,0,4096,5,0,0
7339420092022999,0,market_ingress,0,1024,8,0,0
7339420092022999,0,trader_request,0,1024,1,0,0
7339420092022999,0,trading_callback,0,1024,3,0,0
7339420092022999,0,trace,0,8192,6,0,0
7339420092022999,0,latency,0,4096,8,0,0
7339420092022999,1,market_ingress,0,1024,7,0,0
7339420092022999,1,trader_request,0,1024,1,0,0
7339420092022999,1,trading_callback,0,1024,3,0,0
7339420092022999,1,trace,0,8192,22,0,0
7339420092022999,1,latency,0,4096,5,0,0
7339420192506938,0,market_ingress,0,1024,8,0,0
7339420192506938,0,trader_request,0,1024,1,0,0
7339420192506938,0,trading_callback,0,1024,3,0,0
7339420192506938,0,trace,0,8192,6,0,0
7339420192506938,0,latency,0,4096,8,0,0
7339420192506938,1,market_ingress,0,1024,7,0,0
7339420192506938,1,trader_request,0,1024,1,0,0
7339420192506938,1,trading_callback,0,1024,3,0,0
7339420192506938,1,trace,0,8192,22,0,0
7339420192506938,1,latency,0,4096,5,0,0
7339420292993899,0,market_ingress,0,1024,8,0,0
7339420292993899,0,trader_request,0,1024,1,0,0
7339420292993899,0,trading_callback,0,1024,3,0,0
7339420292993899,0,trace,0,8192,6,0,0
7339420292993899,0,latency,0,4096,8,0,0
7339420292993899,1,market_ingress,0,1024,7,0,0
7339420292993899,1,trader_request,0,1024,1,0,0
7339420292993899,1,trading_callback,0,1024,3,0,0
7339420292993899,1,trace,0,8192,22,0,0
7339420292993899,1,latency,0,4096,5,0,0
7339420393501962,0,market_ingress,0,1024,8,0,0
7339420393501962,0,trader_request,0,1024,1,0,0
7339420393501962,0,trading_callback,0,1024,3,0,0
7339420393501962,0,trace,0,8192,6,0,0
7339420393501962,0,latency,0,4096,8,0,0
7339420393501962,1,market_ingress,0,1024,7,0,0
7339420393501962,1,trader_request,0,1024,1,0,0
7339420393501962,1,trading_callback,0,1024,3,0,0
7339420393501962,1,trace,0,8192,22,0,0
7339420393501962,1,latency,0,4096,5,0,0
7339420493991433,0,market_ingress,0,1024,8,0,0
7339420493991433,0,trader_request,0,1024,1,0,0
7339420493991433,0,trading_callback,0,1024,3,0,0
7339420493991433,0,trace,0,8192,6,0,0
7339420493991433,0,latency,0,4096,8,0,0
7339420493991433,1,market_ingress,0,1024,7,0,0
7339420493991433,1,trader_request,0,1024,1,0,0
7339420493991433,1,trading_callback,0,1024,3,0,0
7339420493991433,1,trace,0,8192,22,0,0
7339420493991433,1,latency,0,4096,5,0,0
7339420594478107,0,market_ingress,0,1024,8,0,0
7339420594478107,0,trader_request,0,1024,1,0,0
7339420594478107,0,trading_callback,0,1024,3,0,0
7339420594478107,0,trace,0,8192,6,0,0
7339420594478107,0,latency,0,4096,8,0,0
7339420594478107,1,market_ingress,0,1024,7,0,0
7339420594478107,1,trader_request,0,1024,1,0,0
7339420594478107,1,trading_callback,0,1024,3,0,0
7339420594478107,1,trace,0,8192,22,0,0
7339420594478107,1,latency,0,4096,5,0,0
7339420694916431,0,market_ingress,0,1024,8,0,0
7339420694916431,0,trader_request,0,1024,1,0,0
7339420694916431,0,trading_callback,0,1024,3,0,0
7339420694916431,0,trace,0,8192,6,0,0
7339420694916431,0,latency,0,4096,8,0,0
7339420694916431,1,market_ingress,0,1024,7,0,0
7339420694916431,1,trader_request,0,1024,1,0,0
7339420694916431,1,trading_callback,0,1024,3,0,0
7339420694916431,1,trace,0,8192,22,0,0
7339420694916431,1,latency,0,4096,5,0,0
7339420795386722,0,market_ingress,0,1024,8,0,0
7339420795386722,0,trader_request,0,1024,1,0,0
7339420795386722,0,trading_callback,0,1024,3,0,0
7339420795386722,0,trace,0,8192,6,0,0
7339420795386722,0,latency,0,4096,8,0,0
7339420795386722,1,market_ingress,0,1024,7,0,0
7339420795386722,1,trader_request,0,1024,1,0,0
7339420795386722,1,trading_callback,0,1024,3,0,0
7339420795386722,1,trace,0,8192,22,0,0
7339420795386722,1,latency,0,4096,5,0,0
7339420895841471,0,market_ingress,0,1024,8,0,0
7339420895841471,0,trader_request,0,1024,1,0,0
7339420895841471,0,trading_callback,0,1024,3,0,0
7339420895841471,0,trace,0,8192,6,0,0
7339420895841471,0,latency,0,4096,8,0,0
7339420895841471,1,market_ingress,0,1024,7,0,0
7339420895841471,1,trader_request,0,1024,1,0,0
7339420895841471,1,trading_callback,0,1024,3,0,0
7339420895841471,1,trace,0,8192,22,0,0
7339420895841471,1,latency,0,4096,5,0,0
7339420997201704,0,market_ingress,0,1024,8,0,0
7339420997201704,0,trader_request,0,1024,1,0,0
7339420997201704,0,trading_callback,0,1024,3,0,0
7339420997201704,0,trace,0,8192,6,0,0
7339420997201704,0,latency,0,4096,8,0,0
7339420997201704,1,market_ingress,0,1024,7,0,0
7339420997201704,1,trader_request,0,1024,1,0,0
7339420997201704,1,trading_callback,0,1024,3,0,0
7339420997201704,1,trace,0,8192,22,0,0
7339420997201704,1,latency,0,4096,5,0,0
7339421097578957,0,market_ingress,0,1024,8,0,0
7339421097578957,0,trader_request,0,1024,1,0,0
7339421097578957,0,trading_callback,0,1024,3,0,0
7339421097578957,0,trace,0,8192,6,0,0
7339421097578957,0,latency,0,4096,8,0,0
7339421097578957,1,market_ingress,0,1024,7,0,0
7339421097578957,1,trader_request,0,1024,1,0,0
7339421097578957,1,trading_callback,0,1024,3,0,0
7339421097578957,1,trace,0,8192,22,0,0
7339421097578957,1,latency,0,4096,5,0,0
7339421197932223,0,market_ingress,0,1024,8,0,0
7339421197932223,0,trader_request,0,1024,1,0,0
7339421197932223,0,trading_callback,0,1024,3,0,0
7339421197932223,0,trace,0,8192,6,0,0
7339421197932223,0,latency,0,4096,8,0,0
7339421197932223,1,market_ingress,0,1024,7,0,0
7339421197932223,1,trader_request,0,1024,1,0,0
7339421197932223,1,trading_callback,0,1024,3,0,0
7339421197932223,1,trace,0,8192,22,0,0
7339421197932223,1,latency,0,4096,5,0,0
7339421298319830,0,market_ingress,0,1024,8,0,0
7339421298319830,0,trader_request,0,1024,1,0,0
7339421298319830,0,trading_callback,0,1024,3,0,0
7339421298319830,0,trace,0,8192,6,0,0
7339421298319830,0,latency,0,4096,8,0,0
7339421298319830,1,market_ingress,0,1024,7,0,0
7339421298319830,1,trader_request,0,1024,1,0,0
7339421298319830,1,trading_callback,0,1024,3,0,0
7339421298319830,1,trace,0,8192,22,0,0
7339421298319830,1,latency,0,4096,5,0,0
7339421398689023,0,market_ingress,0,1024,8,0,0
7339421398689023,0,trader_request,0,1024,1,0,0
7339421398689023,0,trading_callback,0,1024,3,0,0
7339421398689023,0,trace,0,8192,6,0,0
7339421398689023,0,latency,0,4096,8,0,0
7339421398689023,1,market_ingress,0,1024,7,0,0
7339421398689023,1,trader_request,0,1024,1,0,0
7339421398689023,1,trading_callback,0,1024,3,0,0
7339421398689023,1,trace,0,8192,22,0,0
7339421398689023,1,latency,0,4096,5,0,0
7339421499117967,0,market_ingress,0,1024,8,0,0
7339421499117967,0,trader_request,0,1024,1,0,0
7339421499117967,0,trading_callback,0,1024,3,0,0
7339421499117967,0,trace,0,8192,6,0,0
7339421499117967,0,latency,0,4096,8,0,0
7339421499117967,1,market_ingress,0,1024,7,0,0
7339421499117967,1,trader_request,0,1024,1,0,0
7339421499117967,1,trading_callback,0,1024,3,0,0
7339421499117967,1,trace,0,8192,22,0,0
7339421499117967,1,latency,0,4096,5,0,0
7339421599480177,0,market_ingress,0,1024,8,0,0
7339421599480177,0,trader_request,0,1024,1,0,0
7339421599480177,0,trading_callback,0,1024,3,0,0
7339421599480177,0,trace,0,8192,6,0,0
7339421599480177,0,latency,0,4096,8,0,0
7339421599480177,1,market_ingress,0,1024,7,0,0
7339421599480177,1,trader_request,0,1024,1,0,0
7339421599480177,1,trading_callback,0,1024,3,0,0
7339421599480177,1,trace,0,8192,22,0,0
7339421599480177,1,latency,0,4096,5,0,0
7339421699850606,0,market_ingress,0,1024,8,0,0
7339421699850606,0,trader_request,0,1024,1,0,0
7339421699850606,0,trading_callback,0,1024,3,0,0
7339421699850606,0,trace,0,8192,6,0,0
7339421699850606,0,latency,0,4096,8,0,0
7339421699850606,1,market_ingress,0,1024,7,0,0
