mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7350109978691912,2,trading_callback,0,1024,3,0,0
7350109978691912,2,trace,0,8192,18,0,0
7350109978691912,2,latency,0,4096,34,0,0
7350109978691912,3,market_ingress,0,1024,11,0,0
7350109978691912,3,trader_request,0,1024,3,0,0
7350109978691912,3,trading_callback,0,1024,5,0,0
7350109978691912,3,trace,0,8192,23,0,0
7350109978691912,3,latency,0,4096,24,0,0
7350110079214702,0,market_ingress,0,1024,9,0,0
7350110079214702,0,trader_request,0,1024,1,0,0
7350110079214702,0,trading_callback,0,1024,4,0,0
7350110079214702,0,trace,0,8192,22,0,0
7350110079214702,0,latency,0,4096,19,0,0
7350110079214702,1,market_ingress,0,1024,11,0,0
7350110079214702,1,trader_request,0,1024,1,0,0
7350110079214702,1,trading_callback,0,1024,4,0,0
7350110079214702,1,trace,0,8192,37,0,0
7350110079214702,1,latency,0,4096,15,0,0
7350110079214702,2,market_ingress,0,1024,9,0,0
7350110079214702,2,trader_request,0,1024,1,0,0
7350110079214702,2,trading_callback,0,1024,3,0,0
7350110079214702,2,trace,1,8192,18,465105,0
7350110079214702,2,latency,0,4096,34,0,0
7350110079214702,3,market_ingress,0,1024,11,0,0
7350110079214702,3,trader_request,0,1024,3,0,0
7350110079214702,3,trading_callback,0,1024,5,0,0
7350110079214702,3,trace,0,8192,23,0,0
7350110079214702,3,latency,0,4096,24,0,0
7350110179873725,0,market_ingress,0,1024,9,0,0
7350110179873725,0,trader_request,0,1024,1,0,0
7350110179873725,0,trading_callback,0,1024,4,0,0
7350110179873725,0,trace,0,8192,22,0,0
7350110179873725,0,latency,0,4096,19,0,0
7350110179873725,1,market_ingress,0,1024,11,0,0
7350110179873725,1,trader_request,0,1024,1,0,0
7350110179873725,1,trading_callback,0,1024,4,0,0
7350110179873725,1,trace,0,8192,37,0,0
7350110179873725,1,latency,0,4096,15,0,0
7350110179873725,2,market_ingress,0,1024,9,0,0
7350110179873725,2,trader_request,0,1024,1,0,0
7350110179873725,2,trading_callback,0,1024,3,0,0
7350110179873725,2,trace,0,8192,18,0,0
7350110179873725,2,latency,0,4096,34,0,0
7350110179873725,3,market_ingress,0,1024,11,0,0
7350110179873725,3,trader_request,0,1024,3,0,0
7350110179873725,3,trading_callback,0,1024,5,0,0
7350110179873725,3,trace,0,8192,23,0,0
7350110179873725,3,latency,0,4096,24,0,0
7350110280310793,0,market_ingress,0,1024,9,0,0
7350110280310793,0,trader_request,0,1024,1,0,0
7350110280310793,0,trading_callback,0,1024,4,0,0
7350110280310793,0,trace,0,8192,22,0,0
7350110280310793,0,latency,0,4096,19,0,0
7350110280310793,1,market_ingress,0,1024,11,0,0
7350110280310793,1,trader_request,0,1024,1,0,0
7350110280310793,1,trading_callback,0,1024,4,0,0
7350110280310793,1,trace,0,8192,37,0,0
7350110280310793,1,latency,0,4096,15,0,0
7350110280310793,2,market_ingress,0,1024,9,0,0
7350110280310793,2,trader_request,0,1024,1,0,0
7350110280310793,2,trading_callback,0,1024,3,0,0
7350110280310793,2,trace,1,8192,18,378140,0
7350110280310793,2,latency,0,4096,34,0,0
7350110280310793,3,market_ingress,0,1024,11,0,0
7350110280310793,3,trader_request,0,1024,3,0,0
7350110280310793,3,trading_callback,0,1024,5,0,0
7350110280310793,3,trace,0,8192,23,0,0
7350110280310793,3,latency,0,4096,24,0,0
7350110380785166,0,market_ingress,0,1024,9,0,0
7350110380785166,0,trader_request,0,1024,1,0,0
7350110380785166,0,trading_callback,0,1024,4,0,0
7350110380785166,0,trace,0,8192,22,0,0
7350110380785166,0,latency,0,4096,19,0,0
7350110380785166,1,market_ingress,0,1024,11,0,0
7350110380785166,1,trader_request,0,1024,1,0,0
7350110380785166,1,trading_callback,0,1024,4,0,0
7350110380785166,1,trace,0,8192,37,0,0
7350110380785166,1,latency,0,4096,15,0,0
7350110380785166,2,market_ingress,0,1024,9,0,0
7350110380785166,2,trader_request,0,1024,1,0,0
7350110380785166,2,trading_callback,0,1024,3,0,0
7350110380785166,2,trace,0,8192,18,0,0
7350110380785166,2,latency,0,4096,34,0,0
7350110380785166,3,market_ingress,0,1024,11,0,0
7350110380785166,3,trader_request,0,1024,3,0,0
7350110380785166,3,trading_callback,0,1024,5,0,0
7350110380785166,3,trace,0,8192,23,0,0
7350110380785166,3,latency,0,4096,24,0,0
7350110481292632,0,market_ingress,0,1024,9,0,0
7350110481292632,0,trader_request,0,1024,1,0,0
7350110481292632,0,trading_callback,0,1024,4,0,0
7350110481292632,0,trace,0,8192,22,0,0
7350110481292632,0,latency,0,4096,19,0,0
7350110481292632,1,market_ingress,0,1024,11,0,0
7350110481292632,1,trader_request,0,1024,1,0,0
7350110481292632,1,trading_callback,0,1024,4,0,0
7350110481292632,1,trace,0,8192,37,0,0
7350110481292632,1,latency,0,4096,15,0,0
7350110481292632,2,market_ingress,0,1024,9,0,0
7350110481292632,2,trader_request,0,1024,1,0,0
7350110481292632,2,trading_callback,0,1024,3,0,0
7350110481292632,2,trace,1,8192,18,392276,0
7350110481292632,2,latency,0,4096,34,0,0
7350110481292632,3,market_ingress,0,1024,11,0,0
7350110481292632,3,trader_request,0,1024,3,0,0
7350110481292632,3,trading_callback,0,1024,5,0,0
7350110481292632,3,trace,0,8192,23,0,0
7350110481292632,3,latency,0,4096,24,0,0
7350110581798872,0,market_ingress,0,1024,9,0,0
7350110581798872,0,trader_request,0,1024,1,0,0
7350110581798872,0,trading_callback,0,1024,4,0,0
7350110581798872,0,trace,0,8192,22,0,0
7350110581798872,0,latency,0,4096,19,0,0
7350110581798872,1,market_ingress,0,1024,11,0,0
7350110581798872,1,trader_request,0,1024,1,0,0
7350110581798872,1,trading_callback,0,1024,4,0,0
7350110581798872,1,trace,0,8192,37,0,0
7350110581798872,1,latency,0,4096,15,0,0
7350110581798872,2,market_ingress,0,1024,9,0,0
7350110581798872,2,trader_request,0,1024,1,0,0
7350110581798872,2,trading_callback,0,1024,3,0,0
7350110581798872,2,trace,0,8192,18,0,0
7350110581798872,2,latency,0,4096,34,0,0
7350110581798872,3,market_ingress,0,1024,11,0,0
7350110581798872,3,trader_request,0,1024,3,0,0
7350110581798872,3,trading_callback,0,1024,5,0,0
7350110581798872,3,trace,0,8192,23,0,0
7350110581798872,3,latency,0,4096,24,0,0
7350110682273407,0,market_ingress,0,1024,9,0,0
7350110682273407,0,trader_request,0,1024,1,0,0
7350110682273407,0,trading_callback,0,1024,4,0,0
7350110682273407,0,trace,0,8192,22,0,0
7350110682273407,0,latency,0,4096,19,0,0
7350110682273407,1,market_ingress,0,1024,11,0,0
7350110682273407,1,trader_request,0,1024,1,0,0
7350110682273407,1,trading_callback,0,1024,4,0,0
7350110682273407,1,trace,0,8192,37,0,0
7350110682273407,1,latency,0,4096,15,0,0
7350110682273407,2,market_ingress,0,1024,9,0,0
7350110682273407,2,trader_request,0,1024,1,0,0
7350110682273407,2,trading_callback,0,1024,3,0,0
7350110682273407,2,trace,1,8192,18,396543,0
7350110682273407,2,latency,0,4096,34,0,0
7350110682273407,3,market_ingress,0,1024,11,0,0
7350110682273407,3,trader_request,0,1024,3,0,0
7350110682273407,3,trading_callback,0,1024,5,0,0
7350110682273407,3,trace,0,8192,23,0,0
7350110682273407,3,latency,0,4096,24,0,0
7350110782803166,0,market_ingress,0,1024,9,0,0
7350110782803166,0,trader_request,0,1024,1,0,0
7350110782803166,0,trading_callback,1,1024,4,7978,0
7350110782803166,0,trace,0,8192,22,0,0
7350110782803166,0,latency,0,4096,19,0,0
7350110782803166,1,market_ingress,0,1024,11,0,0
7350110782803166,1,trader_request,0,1024,1,0,0
7350110782803166,1,trading_callback,1,1024,4,5934,0
7350110782803166,1,trace,0,8192,37,0,0
7350110782803166,1,latency,0,4096,15,0,0
7350110782803166,2,market_ingress,0,1024,9,0,0
7350110782803166,2,trader_request,0,1024,1,0,0
7350110782803166,2,trading_callback,1,1024,3,16403,0
7350110782803166,2,trace,5,8192,18,129840,0
7350110782803166,2,latency,0,4096,34,0,0
7350110782803166,3,market_ingress,0,1024,11,0,0
7350110782803166,3,trader_request,0,1024,3,0,0
7350110782803166,3,trading_callback,1,1024,5,28110,0
7350110782803166,3,trace,0,8192,23,0,0
7350110782803166,3,latency,0,4096,24,0,0
7350110883538445,0,market_ingress,0,1024,9,0,0
7350110883538445,0,trader_request,0,1024,1,0,0
7350110883538445,0,trading_callback,0,1024,4,0,0
7350110883538445,0,trace,0,8192,22,0,0
7350110883538445,0,latency,0,4096,19,0,0
7350110883538445,1,market_ingress,0,1024,11,0,0
7350110883538445,1,trader_request,0,1024,1,0,0
7350110883538445,1,trading_callback,0,1024,4,0,0
7350110883538445,1,trace,0,8192,37,0,0
7350110883538445,1,latency,0,4096,15,0,0
7350110883538445,2,market_ingress,0,1024,9,0,0
7350110883538445,2,trader_request,0,1024,1,0,0
7350110883538445,2,trading_callback,0,1024,3,0,0
7350110883538445,2,trace,0,8192,27,0,0
7350110883538445,2,latency,0,4096,34,0,0
7350110883538445,3,market_ingress,0,1024,11,0,0
7350110883538445,3,trader_request,0,1024,3,0,0
7350110883538445,3,trading_callback,0,1024,5,0,0
7350110883538445,3,trace,0,8192,23,0,0
7350110883538445,3,latency,0,4096,24,0,0
7350110984100907,0,market_ingress,0,1024,9,0,0
7350110984100907,0,trader_request,0,1024,1,0,0
7350110984100907,0,trading_callback,0,1024,4,0,0
7350110984100907,0,trace,0,8192,22,0,0
7350110984100907,0,latency,0,4096,19,0,0
7350110984100907,1,market_ingress,0,1024,11,0,0
7350110984100907,1,trader_request,0,1024,1,0,0
7350110984100907,1,trading_callback,0,1024,4,0,0
7350110984100907,1,trace,0,8192,37,0,0
7350110984100907,1,latency,0,4096,15,0,0
7350110984100907,2,market_ingress,0,1024,9,0,0
7350110984100907,2,trader_request,0,1024,1,0,0
7350110984100907,2,trading_callback,0,1024,3,0,0
7350110984100907,2,trace,7,8192,27,221602,0
7350110984100907,2,latency,0,4096,34,0,0
7350110984100907,3,market_ingress,0,1024,11,0,0
7350110984100907,3,trader_request,0,1024,3,0,0
7350110984100907,3,trading_callback,0,1024,5,0,0
7350110984100907,3,trace,0,8192,23,0,0
7350110984100907,3,latency,0,4096,24,0,0
7350111084649579,0,market_ingress,0,1024,9,0,0
7350111084649579,0,trader_request,0,1024,1,0,0
7350111084649579,0,trading_callback,0,1024,4,0,0
7350111084649579,0,trace,0,8192,22,0,0
7350111084649579,0,latency,0,4096,19,0,0
7350111084649579,1,market_ingress,0,1024,11,0,0
7350111084649579,1,trader_request,0,1024,1,0,0
7350111084649579,1,trading_callback,0,1024,4,0,0
7350111084649579,1,trace,0,8192,37,0,0
7350111084649579,1,latency,0,4096,15,0,0
7350111084649579,2,market_ingress,0,1024,9,0,0
7350111084649579,2,trader_request,0,1024,1,0,0
7350111084649579,2,trading_callback,0,1024,3,0,0
7350111084649579,2,trace,0,8192,27,0,0
7350111084649579,2,latency,0,4096,34,0,0
7350111084649579,3,market_ingress,0,1024,11,0,0
7350111084649579,3,trader_request,0,1024,3,0,0
7350111084649579,3,trading_callback,0,1024,5,0,0
7350111084649579,3,trace,0,8192,23,0,0
7350111084649579,3,latency,0,4096,24,0,0
7350111185186119,0,market_ingress,0,1024,9,0,0
7350111185186119,0,trader_request,0,1024,1,0,0
7350111185186119,0,trading_callback,0,1024,4,0,0
7350111185186119,0,trace,0,8192,22,0,0
7350111185186119,0,latency,0,4096,19,0,0
7350111185186119,1,market_ingress,0,1024,11,0,0
7350111185186119,1,trader_request,0,1024,1,0,0
7350111185186119,1,trading_callback,0,1024,4,0,0
7350111185186119,1,trace,0,8192,37,0,0
7350111185186119,1,latency,0,4096,15,0,0
7350111185186119,2,market_ingress,0,1024,9,0,0
7350111185186119,2,trader_request,0,1024,1,0,0
7350111185186119,2,trading_callback,0,1024,3,0,0
7350111185186119,2,trace,0,8192,27,0,0
7350111185186119,2,latency,0,4096,34,0,0
7350111185186119,3,market_ingress,0,1024,11,0,0
7350111185186119,3,trader_request,0,1024,3,0,0
7350111185186119,3,trading_callback,0,1024,5,0,0
7350111185186119,3,trace,0,8192,23,0,0
7350111185186119,3,latency,0,4096,24,0,0
7350111285755076,0,market_ingress,0,1024,9,0,0
7350111285755076,0,trader_request,0,1024,1,0,0
7350111285755076,0,trading_callback,0,1024,4,0,0
7350111285755076,0,trace,0,8192,22,0,0
7350111285755076,0,latency,0,4096,19,0,0
7350111285755076,1,market_ingress,0,1024,11,0,0
7350111285755076,1,trader_request,0,1024,1,0,0
7350111285755076,1,trading_callback,0,1024,4,0,0
7350111285755076,1,trace,0,8192,37,0,0
7350111285755076,1,latency,0,4096,15,0,0
7350111285755076,2,market_ingress,0,1024,9,0,0
7350111285755076,2,trader_request,0,1024,1,0,0
7350111285755076,2,trading_callback,0,1024,3,0,0
7350111285755076,2,trace,0,8192,27,0,0
7350111285755076,2,latency,0,4096,34,0,0
7350111285755076,3,market_ingress,0,1024,11,0,0
7350111285755076,3,trader_request,0,1024,3,0,0
7350111285755076,3,trading_callback,0,1024,5,0,0
7350111285755076,3,trace,0,8192,23,0,0
7350111285755076,3,latency,0,4096,24,0,0
7350111386301529,0,market_ingress,0,1024,9,0,0
7350111386301529,0,trader_request,0,1024,1,0,0
7350111386301529,0,trading_callback,0,1024,4,0,0
7350111386301529,0,trace,7,8192,22,414163,0
7350111386301529,0,latency,0,4096,19,0,0
7350111386301529,1,market_ingress,0,1024,11,0,0
7350111386301529,1,trader_request,0,1024,1,0,0
7350111386301529,1,trading_callback,0,1024,4,0,0
7350111386301529,1,trace,0,8192,37,0,0
7350111386301529,1,latency,0,4096,15,0,0
7350111386301529,2,market_ingress,0,1024,9,0,0
7350111386301529,2,trader_request,0,1024,1,0,0
7350111386301529,2,trading_callback,0,1024,3,0,0
7350111386301529,2,trace,0,8192,27,0,0
7350111386301529,2,latency,0,4096,34,0,0
7350111386301529,3,market_ingress,0,1024,11,0,0
7350111386301529,3,trader_request,0,1024,3,0,0
7350111386301529,3,trading_callback,0,1024,5,0,0
7350111386301529,3,trace,0,8192,23,0,0
7350111386301529,3,latency,0,4096,24,0,0
7350111486836195,0,market_ingress,0,1024,9,0,0
7350111486836195,0,trader_request,0,1024,1,0,0
7350111486836195,0,trading_callback,0,1024,4,0,0
7350111486836195,0,trace,0,8192,26,0,0
7350111486836195,0,latency,0,4096,19,0,0
7350111486836195,1,market_ingress,0,1024,11,0,0
7350111486836195,1,trader_request,0,1024,1,0,0
7350111486836195,1,trading_callback,0,1024,4,0,0
7350111486836195,1,trace,0,8192,37,0,0
7350111486836195,1,latency,0,4096,15,0,0
7350111486836195,2,market_ingress,0,1024,9,0,0
7350111486836195,2,trader_request,0,1024,1,0,0
7350111486836195,2,trading_callback,0,1024,3,0,0
7350111486836195,2,trace,21,8192,27,7852914,0
7350111486836195,2,latency,0,4096,34,0,0
7350111486836195,3,market_ingress,0,1024,11,0,0
7350111486836195,3,trader_request,0,1024,3,0,0
7350111486836195,3,trading_callback,0,1024,5,0,0
7350111486836195,3,trace,0,8192,23,0,0
7350111486836195,3,latency,0,4096,24,0,0
7350111587402343,0,market_ingress,0,1024,9,0,0
7350111587402343,0,trader_request,0,1024,1,0,0
7350111587402343,0,trading_callback,0,1024,4,0,0
7350111587402343,0,trace,4,8192,26,420316,0
7350111587402343,0,latency,0,4096,19,0,0
7350111587402343,1,market_ingress,0,1024,11,0,0
7350111587402343,1,trader_request,0,1024,1,0,0
7350111587402343,1,trading_callback,0,1024,4,0,0
7350111587402343,1,trace,0,8192,37,0,0
7350111587402343,1,latency,0,4096,15,0,0
7350111587402343,2,market_ingress,0,1024,9,0,0
7350111587402343,2,trader_request,0,1024,1,0,0
7350111587402343,2,trading_callback,0,1024,3,0,0
7350111587402343,2,trace,0,8192,27,0,0
7350111587402343,2,latency,0,4096,34,0,0
7350111587402343,3,market_ingress,0,1024,11,0,0
7350111587402343,3,trader_request,0,1024,3,0,0
7350111587402343,3,trading_callback,0,1024,5,0,0
7350111587402343,3,trace,0,8192,23,0,0
7350111587402343,3,latency,0,4096,24,0,0
7350111687959717,0,market_ingress,0,1024,9,0,0
7350111687959717,0,trader_request,0,1024,1,0,0
7350111687959717,0,trading_callback,0,1024,4,0,0
7350111687959717,0,trace,3,8192,26,79778,0
7350111687959717,0,latency,0,4096,19,0,0
7350111687959717,1,market_ingress,0,1024,11,0,0
7350111687959717,1,trader_request,0,1024,1,0,0
7350111687959717,1,trading_callback,0,1024,4,0,0
7350111687959717,1,trace,0,8192,37,0,0
7350111687959717,1,latency,0,4096,15,0,0
7350111687959717,2,market_ingress,0,1024,9,0,0
7350111687959717,2,trader_request,0,1024,1,0,0
7350111687959717,2,trading_callback,0,1024,3,0,0
7350111687959717,2,trace,0,8192,27,0,0
7350111687959717,2,latency,0,4096,34,0,0
7350111687959717,3,market_ingress,0,1024,11,0,0
7350111687959717,3,trader_request,0,1024,3,0,0
7350111687959717,3,trading_callback,1,1024,5,2562,0
7350111687959717,3,trace,0,8192,23,0,0
7350111687959717,3,latency,0,4096,24,0,0
7350111788500249,0,market_ingress,0,1024,9,0,0
7350111788500249,0,trader_request,0,1024,1,0,0
7350111788500249,0,trading_callback,0,1024,4,0,0
7350111788500249,0,trace,0,8192,26,0,0
7350111788500249,0,latency,0,4096,19,0,0
7350111788500249,1,market_ingress,0,1024,11,0,0
7350111788500249,1,trader_request,0,1024,1,0,0
7350111788500249,1,trading_callback,0,1024,4,0,0
7350111788500249,1,trace,0,8192,37,0,0
7350111788500249,1,latency,0,4096,15,0,0
7350111788500249,2,market_ingress,0,1024,9,0,0
7350111788500249,2,trader_request,0,1024,1,0,0
7350111788500249,2,trading_callback,0,1024,3,0,0
7350111788500249,2,trace,0,8192,27,0,0
7350111788500249,2,latency,0,4096,34,0,0
7350111788500249,3,market_ingress,0,1024,11,0,0
7350111788500249,3,trader_request,0,1024,3,0,0
7350111788500249,3,trading_callback,0,1024,5,0,0
7350111788500249,3,trace,0,8192,23,0,0
7350111788500249,3,latency,0,4096,24,0,0
7350111889022497,0,market_ingress,0,1024,9,0,0
7350111889022497,0,trader_request,0,1024,1,0,0
7350111889022497,0,trading_callback,0,1024,4,0,0
7350111889022497,0,trace,0,8192,26,0,0
7350111889022497,0,latency,0,4096,19,0,0
7350111889022497,1,market_ingress,0,1024,11,0,0
7350111889022497,1,trader_request,0,1024,1,0,0
7350111889022497,1,trading_callback,0,1024,4,0,0
7350111889022497,1,trace,0,8192,37,0,0
7350111889022497,1,latency,0,4096,15,0,0
7350111889022497,2,market_ingress,0,1024,9,0,0
7350111889022497,2,trader_request,0,1024,1,0,0
7350111889022497,2,trading_callback,0,1024,3,0,0
7350111889022497,2,trace,0,8192,27,0,0
7350111889022497,2,latency,0,4096,34,0,0
7350111889022497,3,market_ingress,0,1024,11,0,0
7350111889022497,3,trader_request,0,1024,3,0,0
7350111889022497,3,trading_callback,0,1024,5,0,0
7350111889022497,3,trace,0,8192,23,0,0
7350111889022497,3,latency,0,4096,24,0,0
7350111989543685,0,market_ingress,0,1024,9,0,0
7350111989543685,0,trader_request,0,1024,1,0,0
7350111989543685,0,trading_callback,0,1024,4,0,0
7350111989543685,0,trace,0,8192,26,0,0
7350111989543685,0,latency,0,4096,19,0,0
7350111989543685,1,market_ingress,0,1024,11,0,0
7350111989543685,1,trader_request,0,1024,1,0,0
7350111989543685,1,trading_callback,0,1024,4,0,0
7350111989543685,1,trace,0,8192,37,0,0
7350111989543685,1,latency,0,4096,15,0,0
7350111989543685,2,market_ingress,0,1024,9,0,0
7350111989543685,2,trader_request,0,1024,1,0,0
7350111989543685,2,trading_callback,0,1024,3,0,0
7350111989543685,2,trace,0,8192,27,0,0
7350111989543685,2,latency,0,4096,34,0,0
7350111989543685,3,market_ingress,0,1024,11,0,0
7350111989543685,3,trader_request,0,1024,3,0,0
7350111989543685,3,trading_callback,0,1024,5,0,0
7350111989543685,3,trace,0,8192,23,0,0
7350111989543685,3,latency,0,4096,24,0,0
7350112090974801,0,market_ingress,0,1024,9,0,0
7350112090974801,0,trader_request,0,1024,1,0,0
7350112090974801,0,trading_callback,0,1024,4,0,0
7350112090974801,0,trace,0,8192,26,0,0
7350112090974801,0,latency,0,4096,19,0,0
7350112090974801,1,market_ingress,0,1024,11,0,0
7350112090974801,1,trader_request,0,1024,1,0,0
7350112090974801,1,trading_callback,0,1024,4,0,0
7350112090974801,1,trace,0,8192,37,0,0
7350112090974801,1,latency,0,4096,15,0,0
7350112090974801,2,market_ingress,0,1024,9,0,0
7350112090974801,2,trader_request,0,1024,1,0,0
7350112090974801,2,trading_callback,0,1024,3,0,0
7350112090974801,2,trace,0,8192,27,0,0
7350112090974801,2,latency,0,4096,34,0,0
7350112090974801,3,market_ingress,0,1024,11,0,0
7350112090974801,3,trader_request,0,1024,3,0,0
7350112090974801,3,trading_callback,1,1024,5,7429,0
7350112090974801,3,trace,0,8192,23,0,0
7350112090974801,3,latency,0,4096,24,0,0
7350112191500057,0,market_ingress,0,1024,9,0,0
7350112191500057,0,trader_request,0,1024,1,0,0
7350112191500057,0,trading_callback,0,1024,4,0,0
7350112191500057,0,trace,0,8192,26,0,0
7350112191500057,0,latency,0,4096,19,0,0
7350112191500057,1,market_ingress,0,1024,11,0,0
7350112191500057,1,trader_request,0,1024,1,0,0
7350112191500057,1,trading_callback,0,1024,4,0,0
7350112191500057,1,trace,0,8192,37,0,0
7350112191500057,1,latency,0,4096,15,0,0
